,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
750,rollout/ep_rew_mean,600800.0,19300.0,0.0,0.0,0.0,18148.0,7489.6,10263.641692888543
751,rollout/ep_rew_mean,601600.0,19299.0,0.0,0.0,0.0,18209.0,7501.6,10279.215305654416
752,rollout/ep_rew_mean,602400.0,19335.0,0.0,0.0,0.0,18097.0,7486.4,10260.51545001517
753,rollout/ep_rew_mean,603200.0,19447.0,0.0,0.0,0.0,18059.0,7501.2,10283.157136794127
754,rollout/ep_rew_mean,604000.0,19378.0,0.0,0.0,0.0,18152.0,7506.0,10287.149848232988
755,rollout/ep_rew_mean,604800.0,19475.0,0.0,0.0,0.0,18258.0,7546.6,10342.56171361815
756,rollout/ep_rew_mean,605600.0,19523.0,0.0,0.0,0.0,18361.0,7576.8,10383.09152901967
757,rollout/ep_rew_mean,606400.0,19486.0,0.0,0.0,0.0,18181.0,7533.4,10325.84596050125
758,rollout/ep_rew_mean,607200.0,19507.0,0.0,0.0,0.0,18097.0,7520.8,10310.338195229098
759,rollout/ep_rew_mean,608000.0,19534.0,0.0,0.0,0.0,18115.0,7529.8,10322.801712713463
760,rollout/ep_rew_mean,608800.0,19575.0,0.0,0.0,0.0,18175.0,7550.0,10350.105675789016
761,rollout/ep_rew_mean,609600.0,19574.0,0.0,0.0,0.0,18109.0,7536.6,10332.904470670383
762,rollout/ep_rew_mean,610400.0,19524.0,0.0,0.0,0.0,18199.0,7544.6,10341.484796681762
763,rollout/ep_rew_mean,611200.0,19511.0,0.0,0.0,0.0,18297.0,7561.6,10363.039578231861
764,rollout/ep_rew_mean,612000.0,19400.0,0.0,0.0,0.0,18253.0,7530.6,10319.66965556553
765,rollout/ep_rew_mean,612800.0,19196.0,0.0,0.0,0.0,18337.0,7506.6,10283.321049155276
766,rollout/ep_rew_mean,613600.0,19168.0,0.0,0.0,0.0,18262.0,7486.0,10255.631233619899
767,rollout/ep_rew_mean,614400.0,19109.0,0.0,0.0,0.0,18311.0,7484.0,10251.772066330777
768,rollout/ep_rew_mean,615200.0,19018.0,0.0,0.0,0.0,18296.0,7462.8,10222.047505270166
769,rollout/ep_rew_mean,616000.0,19030.0,0.0,0.0,0.0,18246.0,7455.2,10212.215489304952
770,rollout/ep_rew_mean,616800.0,18965.0,0.0,0.0,0.0,18154.0,7423.8,10169.499850041791
771,rollout/ep_rew_mean,617600.0,18977.0,0.0,0.0,0.0,18296.0,7454.6,10210.470596402498
772,rollout/ep_rew_mean,618400.0,18908.0,0.0,0.0,0.0,18409.0,7463.4,10221.204028880355
773,rollout/ep_rew_mean,619200.0,18779.0,0.0,0.0,0.0,18477.0,7451.2,10203.53447095662
774,rollout/ep_rew_mean,620000.0,18808.0,0.0,0.0,0.0,18466.0,7454.8,10208.621415254853
775,rollout/ep_rew_mean,620800.0,18846.0,0.0,0.0,0.0,18367.0,7442.6,10192.606771577131
776,rollout/ep_rew_mean,621600.0,19082.0,0.0,0.0,0.0,18293.0,7475.0,10239.365800673399
777,rollout/ep_rew_mean,622400.0,18979.0,0.0,0.0,0.0,18311.0,7458.0,10215.017645603946
778,rollout/ep_rew_mean,623200.0,18941.0,0.0,0.0,0.0,18406.0,7469.4,10229.646074034037
779,rollout/ep_rew_mean,624000.0,18796.0,0.0,0.0,0.0,18463.0,7451.8,10204.47657648348
780,rollout/ep_rew_mean,624800.0,18831.0,0.0,0.0,0.0,18380.0,7442.2,10191.899440241745
781,rollout/ep_rew_mean,625600.0,18818.0,0.0,0.0,0.0,18358.0,7435.2,10182.365795825643
782,rollout/ep_rew_mean,626400.0,18785.0,0.0,0.0,0.0,18540.0,7465.0,10222.239236096952
783,rollout/ep_rew_mean,627200.0,18703.0,0.0,0.0,0.0,18608.0,7462.2,10218.093374010632
784,rollout/ep_rew_mean,628000.0,18655.0,0.0,0.0,0.0,18540.0,7439.0,10186.351407643466
785,rollout/ep_rew_mean,628800.0,18679.0,0.0,0.0,0.0,18551.0,7446.0,10195.955840430068
786,rollout/ep_rew_mean,629600.0,18618.0,0.0,0.0,0.0,18568.0,7437.2,10183.82085466943
787,rollout/ep_rew_mean,630400.0,18770.0,0.0,0.0,0.0,18429.0,7439.8,10188.07907311285
788,rollout/ep_rew_mean,631200.0,18792.0,0.0,0.0,0.0,18374.0,7433.2,10179.401121873525
789,rollout/ep_rew_mean,632000.0,18715.0,0.0,0.0,0.0,18393.0,7421.6,10163.0819784158
790,rollout/ep_rew_mean,632800.0,18952.0,0.0,0.0,0.0,18305.0,7451.4,10205.813529552654
791,rollout/ep_rew_mean,633600.0,18997.0,0.0,0.0,0.0,18469.0,7493.2,10262.184694303645
792,rollout/ep_rew_mean,634400.0,19048.0,0.0,0.0,0.0,18420.0,7493.6,10263.436305643447
793,rollout/ep_rew_mean,635200.0,18952.0,0.0,0.0,0.0,18451.0,7480.6,10244.764799642791
794,rollout/ep_rew_mean,636000.0,18845.0,0.0,0.0,0.0,18605.0,7490.0,10256.455893728593
795,rollout/ep_rew_mean,636800.0,18871.0,0.0,0.0,0.0,18820.0,7538.2,10322.121206418766
796,rollout/ep_rew_mean,637600.0,18919.0,0.0,0.0,0.0,18627.0,7509.2,10282.913823425732
797,rollout/ep_rew_mean,638400.0,18877.0,0.0,0.0,0.0,18768.0,7529.0,10309.57986534854
798,rollout/ep_rew_mean,639200.0,18966.0,0.0,0.0,0.0,18659.0,7525.0,10304.602272771133
799,rollout/ep_rew_mean,640000.0,18932.0,0.0,0.0,0.0,18751.0,7536.6,10320.112974187832
800,rollout/ep_rew_mean,640800.0,18777.0,0.0,0.0,0.0,18926.0,7540.6,10325.526175454692
801,rollout/ep_rew_mean,641600.0,18483.0,0.0,0.0,0.0,18944.0,7485.4,10251.101882236857
802,rollout/ep_rew_mean,642400.0,18625.0,0.0,0.0,0.0,19018.0,7528.6,10309.896449528482
803,rollout/ep_rew_mean,643200.0,18481.0,0.0,0.0,0.0,18923.0,7480.8,10244.699200074154
804,rollout/ep_rew_mean,644000.0,18564.0,0.0,0.0,0.0,18933.0,7499.4,10269.805051703757
805,rollout/ep_rew_mean,644800.0,18606.0,0.0,0.0,0.0,18773.0,7475.8,10236.83101355102
806,rollout/ep_rew_mean,645600.0,18549.0,0.0,0.0,0.0,18909.0,7491.6,10259.085353967965
807,rollout/ep_rew_mean,646400.0,18599.0,0.0,0.0,0.0,18887.0,7497.2,10266.468852531527
808,rollout/ep_rew_mean,647200.0,18683.0,0.0,0.0,0.0,18845.0,7505.6,10277.625664519992
809,rollout/ep_rew_mean,648000.0,18751.0,0.0,0.0,0.0,18872.0,7524.6,10303.571701114133
810,rollout/ep_rew_mean,648800.0,18791.0,0.0,0.0,0.0,18905.0,7539.2,10323.553443461218
811,rollout/ep_rew_mean,649600.0,18745.0,0.0,0.0,0.0,18735.0,7496.0,10264.321336552164
812,rollout/ep_rew_mean,650400.0,18557.0,0.0,0.0,0.0,18884.0,7488.2,10254.29189169101
813,rollout/ep_rew_mean,651200.0,18782.0,0.0,0.0,0.0,18895.0,7535.4,10318.34874386401
814,rollout/ep_rew_mean,652000.0,18928.0,0.0,0.0,0.0,18936.0,7572.8,10369.483844435075
815,rollout/ep_rew_mean,652800.0,18629.0,0.0,0.0,0.0,19079.0,7541.6,10327.986604367765
816,rollout/ep_rew_mean,653600.0,18640.0,0.0,0.0,0.0,18872.0,7502.4,10273.411740994323
817,rollout/ep_rew_mean,654400.0,18538.0,0.0,0.0,0.0,18920.0,7491.6,10259.184801922616
818,rollout/ep_rew_mean,655200.0,18624.0,0.0,0.0,0.0,18963.0,7517.4,10294.321628936994
819,rollout/ep_rew_mean,656000.0,18684.0,0.0,0.0,0.0,18896.0,7516.0,10291.979790108413
820,rollout/ep_rew_mean,656800.0,18671.0,0.0,0.0,0.0,18702.0,7474.6,10235.023439152448
821,rollout/ep_rew_mean,657600.0,18779.0,0.0,0.0,0.0,18948.0,7545.4,10332.137232925239
822,rollout/ep_rew_mean,658400.0,18645.0,0.0,0.0,0.0,18802.0,7489.4,10255.433525697488
823,rollout/ep_rew_mean,659200.0,18625.0,0.0,0.0,0.0,18677.0,7460.4,10215.589963384396
824,rollout/ep_rew_mean,660000.0,18697.0,0.0,0.0,0.0,18731.0,7485.6,10250.08698987477
825,rollout/ep_rew_mean,660800.0,18898.0,0.0,0.0,0.0,18746.0,7528.8,10309.374045013597
826,rollout/ep_rew_mean,661600.0,18970.0,0.0,0.0,0.0,18732.0,7540.4,10325.46080327653
827,rollout/ep_rew_mean,662400.0,18985.0,0.0,0.0,0.0,18785.0,7554.0,10343.98218772635
828,rollout/ep_rew_mean,663200.0,18964.0,0.0,0.0,0.0,18764.0,7545.6,10332.480283068533
829,rollout/ep_rew_mean,664000.0,19084.0,0.0,0.0,0.0,18639.0,7544.6,10332.06696648836
830,rollout/ep_rew_mean,664800.0,19023.0,0.0,0.0,0.0,18735.0,7551.6,10340.955482932899
831,rollout/ep_rew_mean,665600.0,19129.0,0.0,0.0,0.0,18620.0,7549.8,10339.555609406045
832,rollout/ep_rew_mean,666400.0,19131.0,0.0,0.0,0.0,18670.0,7560.2,10353.513181524424
833,rollout/ep_rew_mean,667200.0,19132.0,0.0,0.0,0.0,18631.0,7552.6,10343.340263183842
834,rollout/ep_rew_mean,668000.0,19149.0,0.0,0.0,0.0,18516.0,7533.0,10317.412611696791
835,rollout/ep_rew_mean,668800.0,19235.0,0.0,0.0,0.0,18567.0,7560.4,10355.19764659275
836,rollout/ep_rew_mean,669600.0,19141.0,0.0,0.0,0.0,18673.0,7562.8,10357.112179560478
837,rollout/ep_rew_mean,670400.0,19361.0,0.0,0.0,0.0,18644.0,7601.0,10411.184514741826
838,rollout/ep_rew_mean,671200.0,19025.0,0.0,0.0,0.0,18602.0,7525.4,10305.663530311864
839,rollout/ep_rew_mean,672000.0,18968.0,0.0,0.0,0.0,18640.0,7521.6,10300.027805787711
840,rollout/ep_rew_mean,672800.0,19093.0,0.0,0.0,0.0,18457.0,7510.0,10285.949129759489
841,rollout/ep_rew_mean,673600.0,19210.0,0.0,0.0,0.0,18543.0,7550.6,10341.773871053263
842,rollout/ep_rew_mean,674400.0,19439.0,0.0,0.0,0.0,18523.0,7592.4,10401.364828713586
843,rollout/ep_rew_mean,675200.0,19316.0,0.0,0.0,0.0,18454.0,7554.0,10348.229220499516
844,rollout/ep_rew_mean,676000.0,19267.0,0.0,0.0,0.0,18559.0,7565.2,10362.100593026493
845,rollout/ep_rew_mean,676800.0,19294.0,0.0,0.0,0.0,18451.0,7549.0,10341.189873510688
846,rollout/ep_rew_mean,677600.0,19071.0,0.0,0.0,0.0,18161.0,7446.4,10201.477799809201
847,rollout/ep_rew_mean,678400.0,19241.0,0.0,0.0,0.0,18138.0,7475.8,10244.086059771267
848,rollout/ep_rew_mean,679200.0,19179.0,0.0,0.0,0.0,18374.0,7510.6,10288.250035841858
849,rollout/ep_rew_mean,680000.0,19177.0,0.0,0.0,0.0,18375.0,7510.4,10287.946991504185
850,rollout/ep_rew_mean,680800.0,19208.0,0.0,0.0,0.0,18368.0,7515.2,10294.895978104878
851,rollout/ep_rew_mean,681600.0,19274.0,0.0,0.0,0.0,18188.0,7492.4,10266.573566677444
852,rollout/ep_rew_mean,682400.0,19141.0,0.0,0.0,0.0,18158.0,7459.8,10220.662463852332
853,rollout/ep_rew_mean,683200.0,19232.0,0.0,0.0,0.0,18085.0,7463.4,10227.723979458968
854,rollout/ep_rew_mean,684000.0,19084.0,0.0,0.0,0.0,18084.0,7433.6,10185.014324977654
855,rollout/ep_rew_mean,684800.0,19075.0,0.0,0.0,0.0,18202.0,7455.4,10213.39173830124
856,rollout/ep_rew_mean,685600.0,19032.0,0.0,0.0,0.0,18172.0,7440.8,10193.27087837854
857,rollout/ep_rew_mean,686400.0,18997.0,0.0,0.0,0.0,18202.0,7439.8,10191.242475773011
858,rollout/ep_rew_mean,687200.0,18950.0,0.0,0.0,0.0,18136.0,7417.2,10160.496011514399
859,rollout/ep_rew_mean,688000.0,19004.0,0.0,0.0,0.0,18274.0,7455.6,10212.26266798891
860,rollout/ep_rew_mean,688800.0,18965.0,0.0,0.0,0.0,18260.0,7445.0,10197.532789846768
861,rollout/ep_rew_mean,689600.0,19027.0,0.0,0.0,0.0,18305.0,7466.4,10226.975471760945
862,rollout/ep_rew_mean,690400.0,18930.0,0.0,0.0,0.0,18187.0,7423.4,10168.302847574909
863,rollout/ep_rew_mean,691200.0,19190.0,0.0,0.0,0.0,18124.0,7462.8,10225.807508456239
864,rollout/ep_rew_mean,692000.0,19310.0,0.0,0.0,0.0,18194.0,7500.8,10278.469399672307
865,rollout/ep_rew_mean,692800.0,19438.0,0.0,0.0,0.0,18208.0,7529.2,10318.949132542519
866,rollout/ep_rew_mean,693600.0,19397.0,0.0,0.0,0.0,18386.0,7556.6,10353.472692773184
867,rollout/ep_rew_mean,694400.0,19185.0,0.0,0.0,0.0,18360.0,7509.0,10286.258065982984
868,rollout/ep_rew_mean,695200.0,19288.0,0.0,0.0,0.0,18526.0,7562.8,10359.294145838317
869,rollout/ep_rew_mean,696000.0,19345.0,0.0,0.0,0.0,18443.0,7557.6,10353.582534562613
870,rollout/ep_rew_mean,696800.0,19190.0,0.0,0.0,0.0,18691.0,7576.2,10375.63912248301
871,rollout/ep_rew_mean,697600.0,19250.0,0.0,0.0,0.0,18778.0,7605.6,10415.733617945498
872,rollout/ep_rew_mean,698400.0,19116.0,0.0,0.0,0.0,18814.0,7586.0,10388.107046040679
873,rollout/ep_rew_mean,699200.0,19220.0,0.0,0.0,0.0,18707.0,7585.4,10388.32016256719
874,rollout/ep_rew_mean,700000.0,19270.0,0.0,0.0,0.0,18568.0,7567.6,10365.33495840824
875,rollout/ep_rew_mean,700800.0,19263.0,0.0,0.0,0.0,18352.0,7523.0,10306.32606703281
876,rollout/ep_rew_mean,701600.0,19080.0,0.0,0.0,0.0,18553.0,7526.6,10307.905597161822
877,rollout/ep_rew_mean,702400.0,19315.0,0.0,0.0,0.0,18497.0,7562.4,10359.280443158203
878,rollout/ep_rew_mean,703200.0,19314.0,0.0,0.0,0.0,18664.0,7595.6,10403.242225383394
879,rollout/ep_rew_mean,704000.0,19329.0,0.0,0.0,0.0,18603.0,7586.4,10391.276692495489
880,rollout/ep_rew_mean,704800.0,19321.0,0.0,0.0,0.0,18684.0,7601.0,10410.53423220922
881,rollout/ep_rew_mean,705600.0,19206.0,0.0,0.0,0.0,18704.0,7582.0,10383.598027658814
882,rollout/ep_rew_mean,706400.0,19453.0,0.0,0.0,0.0,18695.0,7629.6,10450.696785382304
883,rollout/ep_rew_mean,707200.0,19563.0,0.0,0.0,0.0,18791.0,7670.8,10507.221169272112
884,rollout/ep_rew_mean,708000.0,19350.0,0.0,0.0,0.0,18533.0,7576.6,10378.707183459797
885,rollout/ep_rew_mean,708800.0,19332.0,0.0,0.0,0.0,18488.0,7564.0,10361.731129497619
886,rollout/ep_rew_mean,709600.0,19352.0,0.0,0.0,0.0,18695.0,7609.4,10422.188915961944
887,rollout/ep_rew_mean,710400.0,19445.0,0.0,0.0,0.0,18741.0,7637.2,10460.628408465716
888,rollout/ep_rew_mean,711200.0,19352.0,0.0,0.0,0.0,18868.0,7644.0,10468.376760510677
889,rollout/ep_rew_mean,712000.0,19240.0,0.0,0.0,0.0,18667.0,7581.4,10383.235998473694
890,rollout/ep_rew_mean,712800.0,19140.0,0.0,0.0,0.0,18723.0,7572.6,10370.257653501189
891,rollout/ep_rew_mean,713600.0,19022.0,0.0,0.0,0.0,18539.0,7512.2,10287.920839508826
892,rollout/ep_rew_mean,714400.0,19076.0,0.0,0.0,0.0,18556.0,7526.4,10307.587341371403
893,rollout/ep_rew_mean,715200.0,19130.0,0.0,0.0,0.0,18481.0,7522.2,10302.752020698159
894,rollout/ep_rew_mean,716000.0,19101.0,0.0,0.0,0.0,18370.0,7494.2,10265.109994539756
895,rollout/ep_rew_mean,716800.0,19138.0,0.0,0.0,0.0,18251.0,7477.8,10244.200564221692
896,rollout/ep_rew_mean,717600.0,19125.0,0.0,0.0,0.0,18360.0,7497.0,10269.2524070645
897,rollout/ep_rew_mean,718400.0,19267.0,0.0,0.0,0.0,18299.0,7513.2,10293.563751199095
898,rollout/ep_rew_mean,719200.0,19390.0,0.0,0.0,0.0,18254.0,7528.8,10317.054676602234
899,rollout/ep_rew_mean,720000.0,19215.0,0.0,0.0,0.0,18288.0,7500.6,10275.847497895247
900,rollout/ep_rew_mean,720800.0,19268.0,0.0,0.0,0.0,18285.0,7510.6,10290.183273392171
901,rollout/ep_rew_mean,721600.0,19245.0,0.0,0.0,0.0,18250.0,7499.0,10274.452783481951
902,rollout/ep_rew_mean,722400.0,19071.0,0.0,0.0,0.0,18187.0,7451.6,10208.309081331736
903,rollout/ep_rew_mean,723200.0,19163.0,0.0,0.0,0.0,18166.0,7465.8,10229.04292688226
904,rollout/ep_rew_mean,724000.0,19131.0,0.0,0.0,0.0,18229.0,7472.0,10236.426158577025
905,rollout/ep_rew_mean,724800.0,19083.0,0.0,0.0,0.0,18064.0,7429.4,10179.502237339506
906,rollout/ep_rew_mean,725600.0,19092.0,0.0,0.0,0.0,18179.0,7454.2,10212.186553329311
907,rollout/ep_rew_mean,726400.0,18930.0,0.0,0.0,0.0,18114.0,7408.8,10149.018533828777
908,rollout/ep_rew_mean,727200.0,18921.0,0.0,0.0,0.0,18147.0,7413.6,10155.177561224618
909,rollout/ep_rew_mean,728000.0,19061.0,0.0,0.0,0.0,18226.0,7457.4,10215.73202467645
910,rollout/ep_rew_mean,728800.0,18915.0,0.0,0.0,0.0,18205.0,7424.0,10168.829455743666
911,rollout/ep_rew_mean,729600.0,19023.0,0.0,0.0,0.0,17938.0,7392.2,10129.452956601357
912,rollout/ep_rew_mean,730400.0,18981.0,0.0,0.0,0.0,18004.0,7397.0,10134.647650510598
913,rollout/ep_rew_mean,731200.0,19058.0,0.0,0.0,0.0,18028.0,7417.2,10162.945793420331
914,rollout/ep_rew_mean,732000.0,19171.0,0.0,0.0,0.0,18067.0,7447.6,10205.513230602368
915,rollout/ep_rew_mean,732800.0,19179.0,0.0,0.0,0.0,18104.0,7456.6,10217.441450774259
916,rollout/ep_rew_mean,733600.0,19251.0,0.0,0.0,0.0,18010.0,7452.2,10213.773504439972
917,rollout/ep_rew_mean,734400.0,19074.0,0.0,0.0,0.0,18041.0,7423.0,10170.920705619526
918,rollout/ep_rew_mean,735200.0,18961.0,0.0,0.0,0.0,17862.0,7364.6,10091.876673840203
919,rollout/ep_rew_mean,736000.0,18856.0,0.0,0.0,0.0,18043.0,7379.8,10109.294545120347
920,rollout/ep_rew_mean,736800.0,18857.0,0.0,0.0,0.0,18105.0,7392.4,10125.951624415356
921,rollout/ep_rew_mean,737600.0,18860.0,0.0,0.0,0.0,18075.0,7387.0,10118.873208020743
922,rollout/ep_rew_mean,738400.0,18894.0,0.0,0.0,0.0,18117.0,7402.2,10139.601826501867
923,rollout/ep_rew_mean,739200.0,18766.0,0.0,0.0,0.0,18127.0,7378.6,10106.089688895503
924,rollout/ep_rew_mean,740000.0,18889.0,0.0,0.0,0.0,18133.0,7404.4,10142.414816009055
925,rollout/ep_rew_mean,740800.0,18765.0,0.0,0.0,0.0,18188.0,7390.6,10122.05175841341
926,rollout/ep_rew_mean,741600.0,18951.0,0.0,0.0,0.0,18246.0,7439.4,10189.866966746917
927,rollout/ep_rew_mean,742400.0,18855.0,0.0,0.0,0.0,18323.0,7435.6,10183.35182049604
928,rollout/ep_rew_mean,743200.0,18754.0,0.0,0.0,0.0,18452.0,7441.2,10189.84215775691
929,rollout/ep_rew_mean,744000.0,18823.0,0.0,0.0,0.0,18464.0,7457.4,10212.254295697889
930,rollout/ep_rew_mean,744800.0,18872.0,0.0,0.0,0.0,18473.0,7469.0,10228.322296447253
931,rollout/ep_rew_mean,745600.0,18910.0,0.0,0.0,0.0,18344.0,7450.8,10204.390388455353
932,rollout/ep_rew_mean,746400.0,18846.0,0.0,0.0,0.0,18359.0,7441.0,10190.463581211603
933,rollout/ep_rew_mean,747200.0,18892.0,0.0,0.0,0.0,18452.0,7468.8,10228.258659224453
934,rollout/ep_rew_mean,748000.0,18806.0,0.0,0.0,0.0,18649.0,7491.0,10257.624383842489
935,rollout/ep_rew_mean,748800.0,19014.0,0.0,0.0,0.0,18806.0,7564.0,10357.694627666911
936,rollout/ep_rew_mean,749600.0,19075.0,0.0,0.0,0.0,18796.0,7574.2,10371.86956146287
937,rollout/ep_rew_mean,750400.0,18974.0,0.0,0.0,0.0,18648.0,7524.4,10303.853686849401
938,rollout/ep_rew_mean,751200.0,18891.0,0.0,0.0,0.0,18554.0,7489.0,10255.427733644268
939,rollout/ep_rew_mean,752000.0,18890.0,0.0,0.0,0.0,18727.0,7523.4,10302.000912444146
940,rollout/ep_rew_mean,752800.0,18767.0,0.0,0.0,0.0,18753.0,7504.0,10275.27637097903
941,rollout/ep_rew_mean,753600.0,18697.0,0.0,0.0,0.0,18846.0,7508.6,10281.708943556026
942,rollout/ep_rew_mean,754400.0,18858.0,0.0,0.0,0.0,18875.0,7546.6,10333.60937910854
943,rollout/ep_rew_mean,755200.0,18899.0,0.0,0.0,0.0,18995.0,7578.8,10377.754800533688
944,rollout/ep_rew_mean,756000.0,19231.0,0.0,0.0,0.0,18961.0,7638.4,10459.745565739158
945,rollout/ep_rew_mean,756800.0,19227.0,0.0,0.0,0.0,18818.0,7609.0,10420.055758008208
946,rollout/ep_rew_mean,757600.0,19303.0,0.0,0.0,0.0,18742.0,7609.0,10420.940072757352
947,rollout/ep_rew_mean,758400.0,19108.0,0.0,0.0,0.0,18761.0,7573.8,10371.578385183231
948,rollout/ep_rew_mean,759200.0,19015.0,0.0,0.0,0.0,18746.0,7552.2,10341.71306892625
949,rollout/ep_rew_mean,760000.0,18966.0,0.0,0.0,0.0,18729.0,7539.0,10323.540962286148
950,rollout/ep_rew_mean,760800.0,18870.0,0.0,0.0,0.0,18739.0,7521.8,10299.752967911416
951,rollout/ep_rew_mean,761600.0,18860.0,0.0,0.0,0.0,18630.0,7498.0,10267.381360405388
952,rollout/ep_rew_mean,762400.0,18977.0,0.0,0.0,0.0,18695.0,7534.4,10317.383839908254
953,rollout/ep_rew_mean,763200.0,19001.0,0.0,0.0,0.0,18462.0,7492.6,10261.434733993097
954,rollout/ep_rew_mean,764000.0,19000.0,0.0,0.0,0.0,18508.0,7501.6,10273.461578260756
955,rollout/ep_rew_mean,764800.0,19000.0,0.0,0.0,0.0,18533.0,7506.6,10280.161370328775
956,rollout/ep_rew_mean,765600.0,18940.0,0.0,0.0,0.0,18572.0,7502.4,10273.908156101066
957,rollout/ep_rew_mean,766400.0,18983.0,0.0,0.0,0.0,18602.0,7517.0,10293.957547998729
958,rollout/ep_rew_mean,767200.0,18910.0,0.0,0.0,0.0,18465.0,7475.0,10236.774394309958
959,rollout/ep_rew_mean,768000.0,18909.0,0.0,0.0,0.0,18400.0,7461.8,10219.07511470583
960,rollout/ep_rew_mean,768800.0,18681.0,0.0,0.0,0.0,18321.0,7400.4,10134.214340539676
961,rollout/ep_rew_mean,769600.0,18540.0,0.0,0.0,0.0,18503.0,7408.6,10144.651783082552
962,rollout/ep_rew_mean,770400.0,18715.0,0.0,0.0,0.0,18600.0,7463.0,10219.214500146281
963,rollout/ep_rew_mean,771200.0,18879.0,0.0,0.0,0.0,18509.0,7477.6,10239.961098558919
964,rollout/ep_rew_mean,772000.0,18768.0,0.0,0.0,0.0,18381.0,7429.8,10174.592679807876
965,rollout/ep_rew_mean,772800.0,18894.0,0.0,0.0,0.0,18400.0,7458.8,10214.875779959344
966,rollout/ep_rew_mean,773600.0,19015.0,0.0,0.0,0.0,18461.0,7495.2,10265.094139850837
967,rollout/ep_rew_mean,774400.0,19016.0,0.0,0.0,0.0,18335.0,7470.2,10231.825848791603
968,rollout/ep_rew_mean,775200.0,19020.0,0.0,0.0,0.0,18400.0,7484.0,10250.233168079641
969,rollout/ep_rew_mean,776000.0,18831.0,0.0,0.0,0.0,18547.0,7475.6,10236.879324286283
970,rollout/ep_rew_mean,776800.0,18866.0,0.0,0.0,0.0,18541.0,7481.4,10244.973245450668
971,rollout/ep_rew_mean,777600.0,18940.0,0.0,0.0,0.0,18499.0,7487.8,10254.277848780966
972,rollout/ep_rew_mean,778400.0,19056.0,0.0,0.0,0.0,18384.0,7488.0,10256.118564057262
973,rollout/ep_rew_mean,779200.0,19131.0,0.0,0.0,0.0,18422.0,7510.6,10287.36704895864
974,rollout/ep_rew_mean,780000.0,19138.0,0.0,0.0,0.0,18415.0,7510.6,10287.488848110603
975,rollout/ep_rew_mean,780800.0,19293.0,0.0,0.0,0.0,18573.0,7573.2,10373.155098618741
976,rollout/ep_rew_mean,781600.0,19246.0,0.0,0.0,0.0,18664.0,7582.0,10384.119991602562
977,rollout/ep_rew_mean,782400.0,19203.0,0.0,0.0,0.0,18680.0,7576.6,10376.334506944155
978,rollout/ep_rew_mean,783200.0,19155.0,0.0,0.0,0.0,18721.0,7575.2,10373.904650612516
979,rollout/ep_rew_mean,784000.0,19080.0,0.0,0.0,0.0,18656.0,7547.2,10335.516397355286
980,rollout/ep_rew_mean,784800.0,19101.0,0.0,0.0,0.0,18561.0,7532.4,10315.930316747977
981,rollout/ep_rew_mean,785600.0,19351.0,0.0,0.0,0.0,18679.0,7606.0,10417.654030538737
982,rollout/ep_rew_mean,786400.0,19274.0,0.0,0.0,0.0,18724.0,7599.6,10407.997540353283
983,rollout/ep_rew_mean,787200.0,19240.0,0.0,0.0,0.0,18757.0,7599.4,10407.308095756558
984,rollout/ep_rew_mean,788000.0,19319.0,0.0,0.0,0.0,18708.0,7605.4,10416.3630793094
985,rollout/ep_rew_mean,788800.0,19367.0,0.0,0.0,0.0,18623.0,7598.0,10407.314711298011
986,rollout/ep_rew_mean,789600.0,19295.0,0.0,0.0,0.0,18520.0,7563.0,10359.688460566756
987,rollout/ep_rew_mean,790400.0,19224.0,0.0,0.0,0.0,18532.0,7551.2,10342.80054917429
988,rollout/ep_rew_mean,791200.0,19125.0,0.0,0.0,0.0,18630.0,7551.0,10341.113576399788
989,rollout/ep_rew_mean,792000.0,19047.0,0.0,0.0,0.0,18647.0,7538.8,10323.895713343873
990,rollout/ep_rew_mean,792800.0,19142.0,0.0,0.0,0.0,18702.0,7568.8,10365.17366955325
991,rollout/ep_rew_mean,793600.0,18912.0,0.0,0.0,0.0,18567.0,7495.8,10264.771609733945
992,rollout/ep_rew_mean,794400.0,18767.0,0.0,0.0,0.0,18596.0,7472.6,10232.457564045892
993,rollout/ep_rew_mean,795200.0,18656.0,0.0,0.0,0.0,18545.0,7440.2,10187.989016484067
994,rollout/ep_rew_mean,796000.0,18741.0,0.0,0.0,0.0,18347.0,7417.6,10157.922292476942
995,rollout/ep_rew_mean,796800.0,18775.0,0.0,0.0,0.0,18429.0,7440.8,10189.469353209715
996,rollout/ep_rew_mean,797600.0,18593.0,0.0,0.0,0.0,18379.0,7394.4,10125.481879890951
997,rollout/ep_rew_mean,798400.0,18698.0,0.0,0.0,0.0,18452.0,7430.0,10174.318257259303
998,rollout/ep_rew_mean,799200.0,18513.0,0.0,0.0,0.0,18462.0,7395.0,10126.036835801062
999,rollout/ep_rew_mean,800000.0,18405.0,0.0,0.0,0.0,18405.0,7362.0,10080.833670882583
1000,rollout/ep_rew_mean,800800.0,18272.0,0.0,0.0,0.0,18305.0,7315.4,10017.030787613663
1001,rollout/ep_rew_mean,801600.0,18308.0,0.0,0.0,0.0,18134.0,7288.4,9980.242321707425
1002,rollout/ep_rew_mean,802400.0,18361.0,0.0,0.0,0.0,18076.0,7287.4,9979.192141651549
