,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
763,rollout/ep_rew_mean,611200.0,0.0,0.0,0.0,0.0,30257.0,6051.4,13531.341759042225
764,rollout/ep_rew_mean,612000.0,0.0,0.0,0.0,0.0,30200.0,6040.0,13505.850584098729
765,rollout/ep_rew_mean,612800.0,0.0,0.0,0.0,0.0,30405.0,6081.0,13597.52937117622
766,rollout/ep_rew_mean,613600.0,0.0,0.0,0.0,0.0,30255.0,6051.0,13530.447331851228
767,rollout/ep_rew_mean,614400.0,0.0,0.0,0.0,0.0,30276.0,6055.2,13539.838817356725
768,rollout/ep_rew_mean,615200.0,0.0,0.0,0.0,0.0,30307.0,6061.4,13553.702438817223
769,rollout/ep_rew_mean,616000.0,0.0,0.0,0.0,0.0,30245.0,6049.0,13525.975195896228
770,rollout/ep_rew_mean,616800.0,0.0,0.0,0.0,0.0,30262.0,6052.4,13533.577827019726
771,rollout/ep_rew_mean,617600.0,0.0,0.0,0.0,0.0,30360.0,6072.0,13577.404759378724
772,rollout/ep_rew_mean,618400.0,0.0,0.0,0.0,0.0,30479.0,6095.8,13630.623177243218
773,rollout/ep_rew_mean,619200.0,0.0,0.0,0.0,0.0,30423.0,6084.6,13605.57921589522
774,rollout/ep_rew_mean,620000.0,0.0,0.0,0.0,0.0,30336.0,6067.2,13566.671633086724
775,rollout/ep_rew_mean,620800.0,0.0,0.0,0.0,0.0,30143.0,6028.6,13480.359409155233
776,rollout/ep_rew_mean,621600.0,0.0,0.0,0.0,0.0,29952.0,5990.4,13394.94161241474
777,rollout/ep_rew_mean,622400.0,0.0,0.0,0.0,0.0,29786.0,5957.2,13320.704155561747
778,rollout/ep_rew_mean,623200.0,0.0,0.0,0.0,0.0,29836.0,5967.2,13343.064835336745
779,rollout/ep_rew_mean,624000.0,0.0,0.0,0.0,0.0,29759.0,5951.8,13308.629388483248
780,rollout/ep_rew_mean,624800.0,0.0,0.0,0.0,0.0,29610.0,5922.0,13241.994562753755
781,rollout/ep_rew_mean,625600.0,0.0,0.0,0.0,0.0,29427.0,5885.4,13160.154474777262
782,rollout/ep_rew_mean,626400.0,0.0,0.0,0.0,0.0,29569.0,5913.8,13223.658805338257
783,rollout/ep_rew_mean,627200.0,0.0,0.0,0.0,0.0,29748.0,5949.6,13303.71003893275
784,rollout/ep_rew_mean,628000.0,0.0,0.0,0.0,0.0,29815.0,5963.0,13333.673349831246
785,rollout/ep_rew_mean,628800.0,0.0,0.0,0.0,0.0,29794.0,5958.8,13324.281864325747
786,rollout/ep_rew_mean,629600.0,0.0,0.0,0.0,0.0,29970.0,5994.0,13402.99145713374
787,rollout/ep_rew_mean,630400.0,0.0,0.0,0.0,0.0,30160.0,6032.0,13487.962040278731
788,rollout/ep_rew_mean,631200.0,0.0,0.0,0.0,0.0,29975.0,5995.0,13405.227525111239
789,rollout/ep_rew_mean,632000.0,0.0,0.0,0.0,0.0,30082.0,6016.4,13453.079379829733
790,rollout/ep_rew_mean,632800.0,0.0,0.0,0.0,0.0,30014.0,6002.8,13422.668855335738
791,rollout/ep_rew_mean,633600.0,0.0,0.0,0.0,0.0,30116.0,6023.2,13468.284642076733
792,rollout/ep_rew_mean,634400.0,0.0,0.0,0.0,0.0,30148.0,6029.6,13482.595477132732
793,rollout/ep_rew_mean,635200.0,0.0,0.0,0.0,0.0,30259.0,6051.8,13532.236186233227
794,rollout/ep_rew_mean,636000.0,0.0,0.0,0.0,0.0,30365.0,6073.0,13579.640827356223
795,rollout/ep_rew_mean,636800.0,0.0,0.0,0.0,0.0,30427.0,6085.4,13607.36807027722
796,rollout/ep_rew_mean,637600.0,0.0,0.0,0.0,0.0,30491.0,6098.2,13635.989740389217
797,rollout/ep_rew_mean,638400.0,0.0,0.0,0.0,0.0,30378.0,6075.6,13585.454604097724
798,rollout/ep_rew_mean,639200.0,0.0,0.0,0.0,0.0,30348.0,6069.6,13572.038196232725
799,rollout/ep_rew_mean,640000.0,0.0,0.0,0.0,0.0,30288.0,6057.6,13545.205380502726
800,rollout/ep_rew_mean,640800.0,0.0,0.0,0.0,0.0,30516.0,6103.2,13647.170080276715
801,rollout/ep_rew_mean,641600.0,0.0,0.0,0.0,0.0,30576.0,6115.2,13674.002896006714
802,rollout/ep_rew_mean,642400.0,0.0,0.0,0.0,0.0,30847.0,6169.4,13795.197780387201
803,rollout/ep_rew_mean,643200.0,0.0,0.0,0.0,0.0,30714.0,6142.8,13735.718372185709
804,rollout/ep_rew_mean,644000.0,0.0,0.0,0.0,0.0,30679.0,6135.8,13720.065896343209
805,rollout/ep_rew_mean,644800.0,0.0,0.0,0.0,0.0,30926.0,6185.2,13830.527654431698
806,rollout/ep_rew_mean,645600.0,0.0,0.0,0.0,0.0,30943.0,6188.6,13838.130285555198
807,rollout/ep_rew_mean,646400.0,0.0,0.0,0.0,0.0,30873.0,6174.6,13806.825333870202
808,rollout/ep_rew_mean,647200.0,0.0,0.0,0.0,0.0,30698.0,6139.6,13728.56295465771
809,rollout/ep_rew_mean,648000.0,0.0,0.0,0.0,0.0,30633.0,6126.6,13699.494070950212
810,rollout/ep_rew_mean,648800.0,0.0,0.0,0.0,0.0,30623.0,6124.6,13695.021934995213
811,rollout/ep_rew_mean,649600.0,0.0,0.0,0.0,0.0,30850.0,6170.0,13796.539421173702
812,rollout/ep_rew_mean,650400.0,0.0,0.0,0.0,0.0,30654.0,6130.8,13708.88555645571
813,rollout/ep_rew_mean,651200.0,0.0,0.0,0.0,0.0,30925.0,6185.0,13830.0804408362
814,rollout/ep_rew_mean,652000.0,0.0,0.0,0.0,0.0,31000.0,6200.0,13863.621460498696
815,rollout/ep_rew_mean,652800.0,0.0,0.0,0.0,0.0,31059.0,6211.8,13890.007062633194
816,rollout/ep_rew_mean,653600.0,0.0,0.0,0.0,0.0,31152.0,6230.4,13931.597927014689
817,rollout/ep_rew_mean,654400.0,0.0,0.0,0.0,0.0,31082.0,6216.4,13900.29297532969
818,rollout/ep_rew_mean,655200.0,0.0,0.0,0.0,0.0,30788.0,6157.6,13768.812178252705
819,rollout/ep_rew_mean,656000.0,0.0,0.0,0.0,0.0,30855.0,6171.0,13798.775489151201
820,rollout/ep_rew_mean,656800.0,0.0,0.0,0.0,0.0,30769.0,6153.8,13760.315119938206
821,rollout/ep_rew_mean,657600.0,0.0,0.0,0.0,0.0,30768.0,6153.6,13759.867906342706
822,rollout/ep_rew_mean,658400.0,0.0,0.0,0.0,0.0,30864.0,6172.8,13802.800411510703
823,rollout/ep_rew_mean,659200.0,0.0,0.0,0.0,0.0,30929.0,6185.8,13831.8692952182
824,rollout/ep_rew_mean,660000.0,0.0,0.0,0.0,0.0,31136.0,6227.2,13924.44250948669
825,rollout/ep_rew_mean,660800.0,0.0,0.0,0.0,0.0,31009.0,6201.8,13867.646382858196
826,rollout/ep_rew_mean,661600.0,0.0,0.0,0.0,0.0,31126.0,6225.2,13919.97037353169
827,rollout/ep_rew_mean,662400.0,0.0,0.0,0.0,0.0,30806.0,6161.2,13776.862022971703
828,rollout/ep_rew_mean,663200.0,0.0,0.0,0.0,0.0,30912.0,6182.4,13824.266664094699
829,rollout/ep_rew_mean,664000.0,0.0,0.0,0.0,0.0,31062.0,6212.4,13891.348703419693
830,rollout/ep_rew_mean,664800.0,0.0,0.0,0.0,0.0,30840.0,6168.0,13792.067285218704
831,rollout/ep_rew_mean,665600.0,0.0,0.0,0.0,0.0,30916.0,6183.2,13826.0555184767
832,rollout/ep_rew_mean,666400.0,0.0,0.0,0.0,0.0,30868.0,6173.6,13804.589265892702
833,rollout/ep_rew_mean,667200.0,0.0,0.0,0.0,0.0,31037.0,6207.4,13880.168363532193
834,rollout/ep_rew_mean,668000.0,0.0,0.0,0.0,0.0,31030.0,6206.0,13877.037868363695
835,rollout/ep_rew_mean,668800.0,0.0,0.0,0.0,0.0,31126.0,6225.2,13919.97037353169
836,rollout/ep_rew_mean,669600.0,0.0,0.0,0.0,0.0,31024.0,6204.8,13874.354586790694
837,rollout/ep_rew_mean,670400.0,0.0,0.0,0.0,0.0,30996.0,6199.2,13861.832606116695
838,rollout/ep_rew_mean,671200.0,0.0,0.0,0.0,0.0,30743.0,6148.6,13748.687566455208
839,rollout/ep_rew_mean,672000.0,0.0,0.0,0.0,0.0,30742.0,6148.4,13748.240352859706
840,rollout/ep_rew_mean,672800.0,0.0,0.0,0.0,0.0,30786.0,6157.2,13767.917751061705
841,rollout/ep_rew_mean,673600.0,0.0,0.0,0.0,0.0,30650.0,6130.0,13707.096702073712
842,rollout/ep_rew_mean,674400.0,0.0,0.0,0.0,0.0,30907.0,6181.4,13822.030596117198
843,rollout/ep_rew_mean,675200.0,0.0,0.0,0.0,0.0,31101.0,6220.2,13908.79003364419
844,rollout/ep_rew_mean,676000.0,0.0,0.0,0.0,0.0,30858.0,6171.6,13800.117129937702
845,rollout/ep_rew_mean,676800.0,0.0,0.0,0.0,0.0,30885.0,6177.0,13812.1918970162
846,rollout/ep_rew_mean,677600.0,0.0,0.0,0.0,0.0,30807.0,6161.4,13777.309236567202
847,rollout/ep_rew_mean,678400.0,0.0,0.0,0.0,0.0,30597.0,6119.4,13683.394381512211
848,rollout/ep_rew_mean,679200.0,0.0,0.0,0.0,0.0,30665.0,6133.0,13713.80490600621
849,rollout/ep_rew_mean,680000.0,0.0,0.0,0.0,0.0,30480.0,6096.0,13631.070390838719
850,rollout/ep_rew_mean,680800.0,0.0,0.0,0.0,0.0,30482.0,6096.4,13631.964818029715
851,rollout/ep_rew_mean,681600.0,0.0,0.0,0.0,0.0,30341.0,6068.2,13568.907701064223
852,rollout/ep_rew_mean,682400.0,0.0,0.0,0.0,0.0,30443.0,6088.6,13614.52348780522
853,rollout/ep_rew_mean,683200.0,0.0,0.0,0.0,0.0,30430.0,6086.0,13608.70971106372
854,rollout/ep_rew_mean,684000.0,0.0,0.0,0.0,0.0,30312.0,6062.4,13555.938506794724
855,rollout/ep_rew_mean,684800.0,0.0,0.0,0.0,0.0,30238.0,6047.6,13522.844700727728
856,rollout/ep_rew_mean,685600.0,0.0,0.0,0.0,0.0,30398.0,6079.6,13594.398876007723
857,rollout/ep_rew_mean,686400.0,0.0,0.0,0.0,0.0,30233.0,6046.6,13520.608632750229
858,rollout/ep_rew_mean,687200.0,0.0,0.0,0.0,0.0,30128.0,6025.6,13473.651205222734
859,rollout/ep_rew_mean,688000.0,0.0,0.0,0.0,0.0,30250.0,6050.0,13528.211263873727
860,rollout/ep_rew_mean,688800.0,0.0,0.0,0.0,0.0,30249.0,6049.8,13527.764050278227
861,rollout/ep_rew_mean,689600.0,0.0,0.0,0.0,0.0,30112.0,6022.4,13466.495787694732
862,rollout/ep_rew_mean,690400.0,0.0,0.0,0.0,0.0,30117.0,6023.4,13468.731855672233
863,rollout/ep_rew_mean,691200.0,0.0,0.0,0.0,0.0,30090.0,6018.0,13456.657088593734
864,rollout/ep_rew_mean,692000.0,0.0,0.0,0.0,0.0,29938.0,5987.6,13388.680622077742
865,rollout/ep_rew_mean,692800.0,0.0,0.0,0.0,0.0,29821.0,5964.2,13336.356631404245
866,rollout/ep_rew_mean,693600.0,0.0,0.0,0.0,0.0,29810.0,5962.0,13331.437281853747
867,rollout/ep_rew_mean,694400.0,0.0,0.0,0.0,0.0,29851.0,5970.2,13349.773039269245
868,rollout/ep_rew_mean,695200.0,0.0,0.0,0.0,0.0,29809.0,5961.8,13330.990068258247
869,rollout/ep_rew_mean,696000.0,0.0,0.0,0.0,0.0,29960.0,5992.0,13398.51932117874
870,rollout/ep_rew_mean,696800.0,0.0,0.0,0.0,0.0,30089.0,6017.8,13456.209874998234
871,rollout/ep_rew_mean,697600.0,0.0,0.0,0.0,0.0,29933.0,5986.6,13386.44455410024
872,rollout/ep_rew_mean,698400.0,0.0,0.0,0.0,0.0,30142.0,6028.4,13479.912195559731
873,rollout/ep_rew_mean,699200.0,0.0,0.0,0.0,0.0,30032.0,6006.4,13430.718700054735
874,rollout/ep_rew_mean,700000.0,0.0,0.0,0.0,0.0,30309.0,6061.8,13554.596866008225
875,rollout/ep_rew_mean,700800.0,0.0,0.0,0.0,0.0,30339.0,6067.8,13568.013273873225
876,rollout/ep_rew_mean,701600.0,0.0,0.0,0.0,0.0,30511.0,6102.2,13644.934012299216
877,rollout/ep_rew_mean,702400.0,0.0,0.0,0.0,0.0,30534.0,6106.8,13655.219924995716
878,rollout/ep_rew_mean,703200.0,0.0,0.0,0.0,0.0,30645.0,6129.0,13704.86063409621
879,rollout/ep_rew_mean,704000.0,0.0,0.0,0.0,0.0,30816.0,6163.2,13781.334158926704
880,rollout/ep_rew_mean,704800.0,0.0,0.0,0.0,0.0,30769.0,6153.8,13760.315119938206
881,rollout/ep_rew_mean,705600.0,0.0,0.0,0.0,0.0,30461.0,6092.2,13622.573332524218
882,rollout/ep_rew_mean,706400.0,0.0,0.0,0.0,0.0,30526.0,6105.2,13651.642216231716
883,rollout/ep_rew_mean,707200.0,0.0,0.0,0.0,0.0,30512.0,6102.4,13645.381225894716
884,rollout/ep_rew_mean,708000.0,0.0,0.0,0.0,0.0,30586.0,6117.2,13678.475031961712
885,rollout/ep_rew_mean,708800.0,0.0,0.0,0.0,0.0,30425.0,6085.0,13606.47364308622
886,rollout/ep_rew_mean,709600.0,0.0,0.0,0.0,0.0,30518.0,6103.6,13648.064507467718
887,rollout/ep_rew_mean,710400.0,0.0,0.0,0.0,0.0,30485.0,6097.0,13633.306458816218
888,rollout/ep_rew_mean,711200.0,0.0,0.0,0.0,0.0,30720.0,6144.0,13738.401653758709
889,rollout/ep_rew_mean,712000.0,0.0,0.0,0.0,0.0,30976.0,6195.2,13852.888334206697
890,rollout/ep_rew_mean,712800.0,0.0,0.0,0.0,0.0,31010.0,6202.0,13868.093596453697
891,rollout/ep_rew_mean,713600.0,0.0,0.0,0.0,0.0,31156.0,6231.2,13933.38678139669
892,rollout/ep_rew_mean,714400.0,0.0,0.0,0.0,0.0,30897.0,6179.4,13817.5584601622
893,rollout/ep_rew_mean,715200.0,0.0,0.0,0.0,0.0,30995.0,6199.0,13861.385392521197
894,rollout/ep_rew_mean,716000.0,0.0,0.0,0.0,0.0,30718.0,6143.6,13737.507226567708
895,rollout/ep_rew_mean,716800.0,0.0,0.0,0.0,0.0,30547.0,6109.4,13661.033701737213
896,rollout/ep_rew_mean,717600.0,0.0,0.0,0.0,0.0,30769.0,6153.8,13760.315119938206
897,rollout/ep_rew_mean,718400.0,0.0,0.0,0.0,0.0,30822.0,6164.4,13784.017440499701
898,rollout/ep_rew_mean,719200.0,0.0,0.0,0.0,0.0,30704.0,6140.8,13731.246236230709
899,rollout/ep_rew_mean,720000.0,0.0,0.0,0.0,0.0,30471.0,6094.2,13627.045468479218
900,rollout/ep_rew_mean,720800.0,0.0,0.0,0.0,0.0,30401.0,6080.2,13595.740516794222
901,rollout/ep_rew_mean,721600.0,0.0,0.0,0.0,0.0,30273.0,6054.6,13538.497176570227
902,rollout/ep_rew_mean,722400.0,0.0,0.0,0.0,0.0,30214.0,6042.8,13512.11157443573
903,rollout/ep_rew_mean,723200.0,0.0,0.0,0.0,0.0,30098.0,6019.6,13460.234797357734
904,rollout/ep_rew_mean,724000.0,0.0,0.0,0.0,0.0,29998.0,5999.6,13415.513437807738
905,rollout/ep_rew_mean,724800.0,0.0,0.0,0.0,0.0,30178.0,6035.6,13496.011884997732
906,rollout/ep_rew_mean,725600.0,0.0,0.0,0.0,0.0,30322.0,6064.4,13560.410642749723
907,rollout/ep_rew_mean,726400.0,0.0,0.0,0.0,0.0,30462.0,6092.4,13623.020546119718
908,rollout/ep_rew_mean,727200.0,0.0,0.0,0.0,0.0,30399.0,6079.8,13594.846089603221
909,rollout/ep_rew_mean,728000.0,0.0,0.0,0.0,0.0,30165.0,6033.0,13490.19810825623
910,rollout/ep_rew_mean,728800.0,0.0,0.0,0.0,0.0,30278.0,6055.6,13540.733244547728
911,rollout/ep_rew_mean,729600.0,0.0,0.0,0.0,0.0,30228.0,6045.6,13518.37256477273
912,rollout/ep_rew_mean,730400.0,0.0,0.0,0.0,0.0,30285.0,6057.0,13543.863739716226
913,rollout/ep_rew_mean,731200.0,0.0,0.0,0.0,0.0,30047.0,6009.4,13437.426903987234
914,rollout/ep_rew_mean,732000.0,0.0,0.0,0.0,0.0,29826.0,5965.2,13338.592699381745
915,rollout/ep_rew_mean,732800.0,0.0,0.0,0.0,0.0,29861.0,5972.2,13354.245175224243
916,rollout/ep_rew_mean,733600.0,0.0,0.0,0.0,0.0,29718.0,5943.6,13290.29363106775
917,rollout/ep_rew_mean,734400.0,0.0,0.0,0.0,0.0,29754.0,5950.8,13306.393320505747
918,rollout/ep_rew_mean,735200.0,0.0,0.0,0.0,0.0,29780.0,5956.0,13318.020873988748
919,rollout/ep_rew_mean,736000.0,0.0,0.0,0.0,0.0,30139.0,6027.8,13478.570554773232
920,rollout/ep_rew_mean,736800.0,0.0,0.0,0.0,0.0,30012.0,6002.4,13421.774428144738
921,rollout/ep_rew_mean,737600.0,0.0,0.0,0.0,0.0,29895.0,5979.0,13369.450437471243
922,rollout/ep_rew_mean,738400.0,0.0,0.0,0.0,0.0,29841.0,5968.2,13345.300903314244
923,rollout/ep_rew_mean,739200.0,0.0,0.0,0.0,0.0,29941.0,5988.2,13390.02226286424
924,rollout/ep_rew_mean,740000.0,0.0,0.0,0.0,0.0,29989.0,5997.8,13411.48851544824
925,rollout/ep_rew_mean,740800.0,0.0,0.0,0.0,0.0,30040.0,6008.0,13434.296408818736
926,rollout/ep_rew_mean,741600.0,0.0,0.0,0.0,0.0,30030.0,6006.0,13429.824272863736
927,rollout/ep_rew_mean,742400.0,0.0,0.0,0.0,0.0,30129.0,6025.8,13474.098418818232
928,rollout/ep_rew_mean,743200.0,0.0,0.0,0.0,0.0,30099.0,6019.8,13460.682010953233
929,rollout/ep_rew_mean,744000.0,0.0,0.0,0.0,0.0,30074.0,6014.8,13449.501671065735
930,rollout/ep_rew_mean,744800.0,0.0,0.0,0.0,0.0,30000.0,6000.0,13416.407864998739
931,rollout/ep_rew_mean,745600.0,0.0,0.0,0.0,0.0,30011.0,6002.2,13421.327214549237
932,rollout/ep_rew_mean,746400.0,0.0,0.0,0.0,0.0,29968.0,5993.6,13402.09702994274
933,rollout/ep_rew_mean,747200.0,0.0,0.0,0.0,0.0,29959.0,5991.8,13398.07210758324
934,rollout/ep_rew_mean,748000.0,0.0,0.0,0.0,0.0,30071.0,6014.2,13448.160030279234
935,rollout/ep_rew_mean,748800.0,0.0,0.0,0.0,0.0,29969.0,5993.8,13402.54424353824
936,rollout/ep_rew_mean,749600.0,0.0,0.0,0.0,0.0,29991.0,5998.2,13412.382942639239
937,rollout/ep_rew_mean,750400.0,0.0,0.0,0.0,0.0,29887.0,5977.4,13365.872728707242
938,rollout/ep_rew_mean,751200.0,0.0,0.0,0.0,0.0,29949.0,5989.8,13393.59997162824
939,rollout/ep_rew_mean,752000.0,0.0,0.0,0.0,0.0,29957.0,5991.4,13397.177680392238
940,rollout/ep_rew_mean,752800.0,0.0,0.0,0.0,0.0,30106.0,6021.2,13463.812506121732
941,rollout/ep_rew_mean,753600.0,0.0,0.0,0.0,0.0,30116.0,6023.2,13468.284642076733
942,rollout/ep_rew_mean,754400.0,0.0,0.0,0.0,0.0,30119.0,6023.8,13469.626282863233
943,rollout/ep_rew_mean,755200.0,0.0,0.0,0.0,0.0,30136.0,6027.2,13477.228913986732
944,rollout/ep_rew_mean,756000.0,0.0,0.0,0.0,0.0,29963.0,5992.6,13399.86096196524
945,rollout/ep_rew_mean,756800.0,0.0,0.0,0.0,0.0,30232.0,6046.4,13520.161419154727
946,rollout/ep_rew_mean,757600.0,0.0,0.0,0.0,0.0,30312.0,6062.4,13555.938506794724
947,rollout/ep_rew_mean,758400.0,0.0,0.0,0.0,0.0,30448.0,6089.6,13616.759555782719
948,rollout/ep_rew_mean,759200.0,0.0,0.0,0.0,0.0,30561.0,6112.2,13667.294692074214
949,rollout/ep_rew_mean,760000.0,0.0,0.0,0.0,0.0,30629.0,6125.8,13697.70521656821
950,rollout/ep_rew_mean,760800.0,0.0,0.0,0.0,0.0,30673.0,6134.6,13717.382614770211
951,rollout/ep_rew_mean,761600.0,0.0,0.0,0.0,0.0,30750.0,6150.0,13751.818061623706
952,rollout/ep_rew_mean,762400.0,0.0,0.0,0.0,0.0,30824.0,6164.8,13784.911867690704
953,rollout/ep_rew_mean,763200.0,0.0,0.0,0.0,0.0,30992.0,6198.4,13860.043751734696
954,rollout/ep_rew_mean,764000.0,0.0,0.0,0.0,0.0,30853.0,6170.6,13797.881061960205
955,rollout/ep_rew_mean,764800.0,0.0,0.0,0.0,0.0,30916.0,6183.2,13826.0555184767
956,rollout/ep_rew_mean,765600.0,0.0,0.0,0.0,0.0,30817.0,6163.4,13781.781372522204
957,rollout/ep_rew_mean,766400.0,0.0,0.0,0.0,0.0,31065.0,6213.0,13892.690344206194
958,rollout/ep_rew_mean,767200.0,0.0,0.0,0.0,0.0,31186.0,6237.2,13946.803189261687
959,rollout/ep_rew_mean,768000.0,0.0,0.0,0.0,0.0,31316.0,6263.2,14004.940956676683
960,rollout/ep_rew_mean,768800.0,0.0,0.0,0.0,0.0,31352.0,6270.4,14021.040646114681
961,rollout/ep_rew_mean,769600.0,0.0,0.0,0.0,0.0,31392.0,6278.4,14038.929189934679
962,rollout/ep_rew_mean,770400.0,0.0,0.0,0.0,0.0,31375.0,6275.0,14031.32655881118
963,rollout/ep_rew_mean,771200.0,0.0,0.0,0.0,0.0,31443.0,6288.6,14061.737083305177
964,rollout/ep_rew_mean,772000.0,0.0,0.0,0.0,0.0,31639.0,6327.8,14149.39094802317
965,rollout/ep_rew_mean,772800.0,0.0,0.0,0.0,0.0,31372.0,6274.4,14029.984918024678
966,rollout/ep_rew_mean,773600.0,0.0,0.0,0.0,0.0,31459.0,6291.8,14068.892500833177
967,rollout/ep_rew_mean,774400.0,0.0,0.0,0.0,0.0,31515.0,6303.0,14093.936462181175
968,rollout/ep_rew_mean,775200.0,0.0,0.0,0.0,0.0,31507.0,6301.4,14090.358753417173
969,rollout/ep_rew_mean,776000.0,0.0,0.0,0.0,0.0,31547.0,6309.4,14108.24729723717
970,rollout/ep_rew_mean,776800.0,0.0,0.0,0.0,0.0,31397.0,6279.4,14041.165257912178
971,rollout/ep_rew_mean,777600.0,0.0,0.0,0.0,0.0,31298.0,6259.6,13996.891111957684
972,rollout/ep_rew_mean,778400.0,0.0,0.0,0.0,0.0,31111.0,6222.2,13913.262169599191
973,rollout/ep_rew_mean,779200.0,0.0,0.0,0.0,0.0,30949.0,6189.8,13840.813567128198
974,rollout/ep_rew_mean,780000.0,0.0,0.0,0.0,0.0,30931.0,6186.2,13832.763722409198
975,rollout/ep_rew_mean,780800.0,0.0,0.0,0.0,0.0,30931.0,6186.2,13832.763722409198
976,rollout/ep_rew_mean,781600.0,0.0,0.0,0.0,0.0,30810.0,6162.0,13778.650877353704
977,rollout/ep_rew_mean,782400.0,0.0,0.0,0.0,0.0,30914.0,6182.8,13825.1610912857
978,rollout/ep_rew_mean,783200.0,0.0,0.0,0.0,0.0,30896.0,6179.2,13817.1112465667
979,rollout/ep_rew_mean,784000.0,0.0,0.0,0.0,0.0,30928.0,6185.6,13831.4220816227
980,rollout/ep_rew_mean,784800.0,0.0,0.0,0.0,0.0,30868.0,6173.6,13804.589265892702
981,rollout/ep_rew_mean,785600.0,0.0,0.0,0.0,0.0,31093.0,6218.6,13905.212324880193
982,rollout/ep_rew_mean,786400.0,0.0,0.0,0.0,0.0,30845.0,6169.0,13794.303353196203
983,rollout/ep_rew_mean,787200.0,0.0,0.0,0.0,0.0,30817.0,6163.4,13781.781372522204
984,rollout/ep_rew_mean,788000.0,0.0,0.0,0.0,0.0,30564.0,6112.8,13668.636332860715
985,rollout/ep_rew_mean,788800.0,0.0,0.0,0.0,0.0,30469.0,6093.8,13626.15104128822
986,rollout/ep_rew_mean,789600.0,0.0,0.0,0.0,0.0,30437.0,6087.4,13611.840206232218
987,rollout/ep_rew_mean,790400.0,0.0,0.0,0.0,0.0,30350.0,6070.0,13572.932623423723
988,rollout/ep_rew_mean,791200.0,0.0,0.0,0.0,0.0,30236.0,6047.2,13521.950273536728
989,rollout/ep_rew_mean,792000.0,0.0,0.0,0.0,0.0,30156.0,6031.2,13486.17318589673
990,rollout/ep_rew_mean,792800.0,0.0,0.0,0.0,0.0,30305.0,6061.0,13552.808011626224
991,rollout/ep_rew_mean,793600.0,0.0,0.0,0.0,0.0,30304.0,6060.8,13552.360798030724
992,rollout/ep_rew_mean,794400.0,0.0,0.0,0.0,0.0,30189.0,6037.8,13500.93123454823
993,rollout/ep_rew_mean,795200.0,0.0,0.0,0.0,0.0,29973.0,5994.6,13404.33309792024
994,rollout/ep_rew_mean,796000.0,0.0,0.0,0.0,0.0,29951.0,5990.2,13394.494398819239
995,rollout/ep_rew_mean,796800.0,0.0,0.0,0.0,0.0,30108.0,6021.6,13464.706933312735
996,rollout/ep_rew_mean,797600.0,0.0,0.0,0.0,0.0,29965.0,5993.0,13400.75538915624
997,rollout/ep_rew_mean,798400.0,0.0,0.0,0.0,0.0,29917.0,5983.4,13379.28913657224
998,rollout/ep_rew_mean,799200.0,0.0,0.0,0.0,0.0,30119.0,6023.8,13469.626282863233
999,rollout/ep_rew_mean,800000.0,0.0,0.0,0.0,0.0,30091.0,6018.2,13457.104302189235
1000,rollout/ep_rew_mean,800800.0,0.0,0.0,0.0,0.0,30098.0,6019.6,13460.234797357734
1001,rollout/ep_rew_mean,801600.0,0.0,0.0,0.0,0.0,30185.0,6037.0,13499.142380166231
1002,rollout/ep_rew_mean,802400.0,0.0,0.0,0.0,0.0,30108.0,6021.6,13464.706933312735
1003,rollout/ep_rew_mean,803200.0,0.0,0.0,0.0,0.0,30122.0,6024.4,13470.96792364973
1004,rollout/ep_rew_mean,804000.0,0.0,0.0,0.0,0.0,30201.0,6040.2,13506.29779769423
1005,rollout/ep_rew_mean,804800.0,0.0,0.0,0.0,0.0,30217.0,6043.4,13513.45321522223
1006,rollout/ep_rew_mean,805600.0,0.0,0.0,0.0,0.0,30126.0,6025.2,13472.756778031733
1007,rollout/ep_rew_mean,806400.0,0.0,0.0,0.0,0.0,30236.0,6047.2,13521.950273536728
1008,rollout/ep_rew_mean,807200.0,0.0,0.0,0.0,0.0,30168.0,6033.6,13491.539749042731
1009,rollout/ep_rew_mean,808000.0,0.0,0.0,0.0,0.0,30269.0,6053.8,13536.708322188228
1010,rollout/ep_rew_mean,808800.0,0.0,0.0,0.0,0.0,30311.0,6062.2,13555.491293199224
1011,rollout/ep_rew_mean,809600.0,0.0,0.0,0.0,0.0,30311.0,6062.2,13555.491293199224
1012,rollout/ep_rew_mean,810400.0,0.0,0.0,0.0,0.0,30610.0,6122.0,13689.208158253712
1013,rollout/ep_rew_mean,811200.0,0.0,0.0,0.0,0.0,30658.0,6131.6,13710.674410837712
1014,rollout/ep_rew_mean,812000.0,0.0,0.0,0.0,0.0,30606.0,6121.2,13687.419303871713
1015,rollout/ep_rew_mean,812800.0,0.0,0.0,0.0,0.0,30620.0,6124.0,13693.680294208712
1016,rollout/ep_rew_mean,813600.0,0.0,0.0,0.0,0.0,30626.0,6125.2,13696.363575781712
1017,rollout/ep_rew_mean,814400.0,0.0,0.0,0.0,0.0,30673.0,6134.6,13717.382614770211
1018,rollout/ep_rew_mean,815200.0,0.0,0.0,0.0,0.0,30771.0,6154.2,13761.209547129205
1019,rollout/ep_rew_mean,816000.0,0.0,0.0,0.0,0.0,30754.0,6150.8,13753.606916005707
1020,rollout/ep_rew_mean,816800.0,0.0,0.0,0.0,0.0,30714.0,6142.8,13735.718372185709
