,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
507,rollout/ep_rew_mean,406400.0,0.0,0.0,0.0,0.0,45431.0,9086.2,20317.36085715859
508,rollout/ep_rew_mean,407200.0,0.0,0.0,0.0,0.0,45895.0,9179.0,20524.86796547057
509,rollout/ep_rew_mean,408000.0,0.0,0.0,0.0,0.0,45918.0,9183.6,20535.15387816707
510,rollout/ep_rew_mean,408800.0,0.0,0.0,0.0,0.0,46052.0,9210.4,20595.08049996406
511,rollout/ep_rew_mean,409600.0,0.0,0.0,0.0,0.0,45880.0,9176.0,20518.15976153807
512,rollout/ep_rew_mean,410400.0,0.0,0.0,0.0,0.0,45483.0,9096.6,20340.615964124587
513,rollout/ep_rew_mean,411200.0,0.0,0.0,0.0,0.0,45801.0,9160.2,20482.829887493575
514,rollout/ep_rew_mean,412000.0,0.0,0.0,0.0,0.0,45701.0,9140.2,20438.10852794358
515,rollout/ep_rew_mean,412800.0,0.0,0.0,0.0,0.0,45452.0,9090.4,20326.752342664087
516,rollout/ep_rew_mean,413600.0,0.0,0.0,0.0,0.0,45847.0,9169.4,20503.40171288657
517,rollout/ep_rew_mean,414400.0,0.0,0.0,0.0,0.0,45704.0,9140.8,20439.450168730076
518,rollout/ep_rew_mean,415200.0,0.0,0.0,0.0,0.0,46015.0,9203.0,20578.533596930563
519,rollout/ep_rew_mean,416000.0,0.0,0.0,0.0,0.0,46438.0,9287.6,20767.704947827046
520,rollout/ep_rew_mean,416800.0,0.0,0.0,0.0,0.0,46349.0,9269.8,20727.902937827548
521,rollout/ep_rew_mean,417600.0,0.0,0.0,0.0,0.0,46027.0,9205.4,20583.900160076562
522,rollout/ep_rew_mean,418400.0,0.0,0.0,0.0,0.0,45789.0,9157.8,20477.463324347573
523,rollout/ep_rew_mean,419200.0,0.0,0.0,0.0,0.0,45710.0,9142.0,20442.133450303078
524,rollout/ep_rew_mean,420000.0,0.0,0.0,0.0,0.0,45519.0,9103.8,20356.715653562584
525,rollout/ep_rew_mean,420800.0,0.0,0.0,0.0,0.0,45534.0,9106.8,20363.423857495083
526,rollout/ep_rew_mean,421600.0,0.0,0.0,0.0,0.0,45504.0,9100.8,20350.007449630084
527,rollout/ep_rew_mean,422400.0,0.0,0.0,0.0,0.0,45565.0,9113.0,20377.287478955583
528,rollout/ep_rew_mean,423200.0,0.0,0.0,0.0,0.0,44895.0,8979.0,20077.654369970613
529,rollout/ep_rew_mean,424000.0,0.0,0.0,0.0,0.0,44902.0,8980.4,20080.78486513911
530,rollout/ep_rew_mean,424800.0,0.0,0.0,0.0,0.0,44428.0,8885.6,19868.805620872132
531,rollout/ep_rew_mean,425600.0,0.0,0.0,0.0,0.0,44326.0,8865.2,19823.189834131135
532,rollout/ep_rew_mean,426400.0,0.0,0.0,0.0,0.0,44251.0,8850.2,19789.64881446864
533,rollout/ep_rew_mean,427200.0,0.0,0.0,0.0,0.0,43957.0,8791.4,19658.16801739165
534,rollout/ep_rew_mean,428000.0,0.0,0.0,0.0,0.0,43630.0,8726.0,19511.929171663163
535,rollout/ep_rew_mean,428800.0,0.0,0.0,0.0,0.0,44011.0,8802.2,19682.31755154865
536,rollout/ep_rew_mean,429600.0,0.0,0.0,0.0,0.0,44163.0,8832.6,19750.294018064644
537,rollout/ep_rew_mean,430400.0,0.0,0.0,0.0,0.0,43890.0,8778.0,19628.204706493154
538,rollout/ep_rew_mean,431200.0,0.0,0.0,0.0,0.0,42858.0,8571.6,19166.680275937197
539,rollout/ep_rew_mean,432000.0,0.0,0.0,0.0,0.0,43025.0,8605.0,19241.36494638569
540,rollout/ep_rew_mean,432800.0,0.0,0.0,0.0,0.0,42921.0,8584.2,19194.854732453696
541,rollout/ep_rew_mean,433600.0,0.0,0.0,0.0,0.0,42911.0,8582.2,19190.382596498697
542,rollout/ep_rew_mean,434400.0,0.0,0.0,0.0,0.0,43126.0,8625.2,19286.53351953119
543,rollout/ep_rew_mean,435200.0,0.0,0.0,0.0,0.0,43646.0,8729.2,19519.084589191167
544,rollout/ep_rew_mean,436000.0,0.0,0.0,0.0,0.0,43356.0,8671.2,19389.392646496177
545,rollout/ep_rew_mean,436800.0,0.0,0.0,0.0,0.0,43398.0,8679.6,19408.175617507175
546,rollout/ep_rew_mean,437600.0,0.0,0.0,0.0,0.0,43670.0,8734.0,19529.817715483165
547,rollout/ep_rew_mean,438400.0,0.0,0.0,0.0,0.0,43684.0,8736.8,19536.078705820164
548,rollout/ep_rew_mean,439200.0,0.0,0.0,0.0,0.0,43465.0,8693.0,19438.13892840567
549,rollout/ep_rew_mean,440000.0,0.0,0.0,0.0,0.0,43522.0,8704.4,19463.63010334917
550,rollout/ep_rew_mean,440800.0,0.0,0.0,0.0,0.0,43568.0,8713.6,19484.201928742168
551,rollout/ep_rew_mean,441600.0,0.0,0.0,0.0,0.0,43655.0,8731.0,19523.109511550665
552,rollout/ep_rew_mean,442400.0,0.0,0.0,0.0,0.0,43472.0,8694.4,19441.269423574173
553,rollout/ep_rew_mean,443200.0,0.0,0.0,0.0,0.0,43300.0,8660.0,19364.34868514818
554,rollout/ep_rew_mean,444000.0,0.0,0.0,0.0,0.0,43008.0,8601.6,19233.762315262193
555,rollout/ep_rew_mean,444800.0,0.0,0.0,0.0,0.0,43324.0,8664.8,19375.081811440177
556,rollout/ep_rew_mean,445600.0,0.0,0.0,0.0,0.0,43440.0,8688.0,19426.958588518173
557,rollout/ep_rew_mean,446400.0,0.0,0.0,0.0,0.0,43902.0,8780.4,19633.571269639153
558,rollout/ep_rew_mean,447200.0,0.0,0.0,0.0,0.0,43688.0,8737.6,19537.86756020216
559,rollout/ep_rew_mean,448000.0,0.0,0.0,0.0,0.0,43769.0,8753.8,19574.091861437657
560,rollout/ep_rew_mean,448800.0,0.0,0.0,0.0,0.0,42988.0,8597.6,19224.818043352192
561,rollout/ep_rew_mean,449600.0,0.0,0.0,0.0,0.0,42835.0,8567.0,19156.3943632407
562,rollout/ep_rew_mean,450400.0,0.0,0.0,0.0,0.0,43444.0,8688.8,19428.74744290017
563,rollout/ep_rew_mean,451200.0,0.0,0.0,0.0,0.0,44176.0,8835.2,19756.107794806143
564,rollout/ep_rew_mean,452000.0,0.0,0.0,0.0,0.0,44414.0,8882.8,19862.54463053513
565,rollout/ep_rew_mean,452800.0,0.0,0.0,0.0,0.0,44401.0,8880.2,19856.730853793633
566,rollout/ep_rew_mean,453600.0,0.0,0.0,0.0,0.0,44324.0,8864.8,19822.295406940135
567,rollout/ep_rew_mean,454400.0,0.0,0.0,0.0,0.0,44373.0,8874.6,19844.208873119635
568,rollout/ep_rew_mean,455200.0,0.0,0.0,0.0,0.0,43751.0,8750.2,19566.04201671866
569,rollout/ep_rew_mean,456000.0,0.0,0.0,0.0,0.0,44031.0,8806.2,19691.261823458648
570,rollout/ep_rew_mean,456800.0,0.0,0.0,0.0,0.0,43852.0,8770.4,19611.210589864153
571,rollout/ep_rew_mean,457600.0,0.0,0.0,0.0,0.0,43462.0,8692.4,19436.79728761917
572,rollout/ep_rew_mean,458400.0,0.0,0.0,0.0,0.0,43691.0,8738.2,19539.209200988662
573,rollout/ep_rew_mean,459200.0,0.0,0.0,0.0,0.0,43891.0,8778.2,19628.651920088654
574,rollout/ep_rew_mean,460000.0,0.0,0.0,0.0,0.0,43834.0,8766.8,19603.160745145156
575,rollout/ep_rew_mean,460800.0,0.0,0.0,0.0,0.0,43810.0,8762.0,19592.42761885316
576,rollout/ep_rew_mean,461600.0,0.0,0.0,0.0,0.0,43778.0,8755.6,19578.11678379716
577,rollout/ep_rew_mean,462400.0,0.0,0.0,0.0,0.0,43934.0,8786.8,19647.882104695153
578,rollout/ep_rew_mean,463200.0,0.0,0.0,0.0,0.0,44037.0,8807.4,19693.945105031646
579,rollout/ep_rew_mean,464000.0,0.0,0.0,0.0,0.0,44125.0,8825.0,19733.299901435643
580,rollout/ep_rew_mean,464800.0,0.0,0.0,0.0,0.0,43826.0,8765.2,19599.58303638116
581,rollout/ep_rew_mean,465600.0,0.0,0.0,0.0,0.0,43740.0,8748.0,19561.12266716816
582,rollout/ep_rew_mean,466400.0,0.0,0.0,0.0,0.0,43623.0,8724.6,19508.798676494665
583,rollout/ep_rew_mean,467200.0,0.0,0.0,0.0,0.0,43889.0,8777.8,19627.757492897654
584,rollout/ep_rew_mean,468000.0,0.0,0.0,0.0,0.0,44125.0,8825.0,19733.299901435643
585,rollout/ep_rew_mean,468800.0,0.0,0.0,0.0,0.0,45251.0,9050.2,20236.8624099686
586,rollout/ep_rew_mean,469600.0,0.0,0.0,0.0,0.0,45683.0,9136.6,20430.05868322458
587,rollout/ep_rew_mean,470400.0,0.0,0.0,0.0,0.0,45067.0,9013.4,20154.575108396602
588,rollout/ep_rew_mean,471200.0,0.0,0.0,0.0,0.0,45168.0,9033.6,20199.743681542102
589,rollout/ep_rew_mean,472000.0,0.0,0.0,0.0,0.0,45439.0,9087.8,20320.938565922588
590,rollout/ep_rew_mean,472800.0,0.0,0.0,0.0,0.0,45718.0,9143.6,20445.71115906708
591,rollout/ep_rew_mean,473600.0,0.0,0.0,0.0,0.0,45769.0,9153.8,20468.519052437572
592,rollout/ep_rew_mean,474400.0,0.0,0.0,0.0,0.0,45456.0,9091.2,20328.54119704609
593,rollout/ep_rew_mean,475200.0,0.0,0.0,0.0,0.0,45292.0,9058.4,20255.198167384093
594,rollout/ep_rew_mean,476000.0,0.0,0.0,0.0,0.0,44918.0,8983.6,20087.940282667114
595,rollout/ep_rew_mean,476800.0,0.0,0.0,0.0,0.0,44970.0,8994.0,20111.195389633107
596,rollout/ep_rew_mean,477600.0,0.0,0.0,0.0,0.0,44949.0,8989.8,20101.803904127606
597,rollout/ep_rew_mean,478400.0,0.0,0.0,0.0,0.0,44751.0,8950.2,20013.255612218618
598,rollout/ep_rew_mean,479200.0,0.0,0.0,0.0,0.0,44661.0,8932.2,19973.006388623624
599,rollout/ep_rew_mean,480000.0,0.0,0.0,0.0,0.0,44565.0,8913.0,19930.073883455625
600,rollout/ep_rew_mean,480800.0,0.0,0.0,0.0,0.0,44648.0,8929.6,19967.192611882125
601,rollout/ep_rew_mean,481600.0,0.0,0.0,0.0,0.0,44738.0,8947.6,20007.44183547712
602,rollout/ep_rew_mean,482400.0,0.0,0.0,0.0,0.0,44920.0,8984.0,20088.83470985811
603,rollout/ep_rew_mean,483200.0,0.0,0.0,0.0,0.0,45286.0,9057.2,20252.5148858111
604,rollout/ep_rew_mean,484000.0,0.0,0.0,0.0,0.0,45612.0,9122.4,20398.306517944082
605,rollout/ep_rew_mean,484800.0,0.0,0.0,0.0,0.0,46109.0,9221.8,20620.57167490756
606,rollout/ep_rew_mean,485600.0,0.0,0.0,0.0,0.0,46741.0,9348.2,20903.210667263535
607,rollout/ep_rew_mean,486400.0,0.0,0.0,0.0,0.0,46906.0,9381.2,20977.000910521027
608,rollout/ep_rew_mean,487200.0,0.0,0.0,0.0,0.0,47094.0,9418.8,21061.077066475016
609,rollout/ep_rew_mean,488000.0,0.0,0.0,0.0,0.0,47420.0,9484.0,21206.868698608007
610,rollout/ep_rew_mean,488800.0,0.0,0.0,0.0,0.0,46740.0,9348.0,20902.763453668034
611,rollout/ep_rew_mean,489600.0,0.0,0.0,0.0,0.0,46277.0,9255.4,20695.70355895155
612,rollout/ep_rew_mean,490400.0,0.0,0.0,0.0,0.0,46341.0,9268.2,20724.325229063554
613,rollout/ep_rew_mean,491200.0,0.0,0.0,0.0,0.0,45849.0,9169.8,20504.29614007757
614,rollout/ep_rew_mean,492000.0,0.0,0.0,0.0,0.0,45272.0,9054.4,20246.253895474096
615,rollout/ep_rew_mean,492800.0,0.0,0.0,0.0,0.0,45360.0,9072.0,20285.608691878093
616,rollout/ep_rew_mean,493600.0,0.0,0.0,0.0,0.0,45239.0,9047.8,20231.495846822596
617,rollout/ep_rew_mean,494400.0,0.0,0.0,0.0,0.0,45628.0,9125.6,20405.46193547208
618,rollout/ep_rew_mean,495200.0,0.0,0.0,0.0,0.0,45571.0,9114.2,20379.970760528584
619,rollout/ep_rew_mean,496000.0,0.0,0.0,0.0,0.0,45811.0,9162.2,20487.302023448578
620,rollout/ep_rew_mean,496800.0,0.0,0.0,0.0,0.0,45500.0,9100.0,20348.218595248087
621,rollout/ep_rew_mean,497600.0,0.0,0.0,0.0,0.0,46007.0,9201.4,20574.955888166565
622,rollout/ep_rew_mean,498400.0,0.0,0.0,0.0,0.0,45910.0,9182.0,20531.57616940307
623,rollout/ep_rew_mean,499200.0,0.0,0.0,0.0,0.0,45995.0,9199.0,20569.589325020566
624,rollout/ep_rew_mean,500000.0,0.0,0.0,0.0,0.0,46659.0,9331.8,20866.539152432535
625,rollout/ep_rew_mean,500800.0,0.0,0.0,0.0,0.0,46569.0,9313.8,20826.28992883754
626,rollout/ep_rew_mean,501600.0,0.0,0.0,0.0,0.0,46319.0,9263.8,20714.48652996255
627,rollout/ep_rew_mean,502400.0,0.0,0.0,0.0,0.0,46086.0,9217.2,20610.285762211064
628,rollout/ep_rew_mean,503200.0,0.0,0.0,0.0,0.0,45617.0,9123.4,20400.54258592158
629,rollout/ep_rew_mean,504000.0,0.0,0.0,0.0,0.0,45937.0,9187.4,20543.65093648157
630,rollout/ep_rew_mean,504800.0,0.0,0.0,0.0,0.0,45125.0,9025.0,20180.5134969356
631,rollout/ep_rew_mean,505600.0,0.0,0.0,0.0,0.0,44356.0,8871.2,19836.606241996134
632,rollout/ep_rew_mean,506400.0,0.0,0.0,0.0,0.0,44340.0,8868.0,19829.450824468135
633,rollout/ep_rew_mean,507200.0,0.0,0.0,0.0,0.0,44008.0,8801.6,19680.97591076215
634,rollout/ep_rew_mean,508000.0,0.0,0.0,0.0,0.0,43385.0,8677.0,19402.361840765676
635,rollout/ep_rew_mean,508800.0,0.0,0.0,0.0,0.0,43687.0,8737.4,19537.42034660666
636,rollout/ep_rew_mean,509600.0,0.0,0.0,0.0,0.0,44450.0,8890.0,19878.64431997313
637,rollout/ep_rew_mean,510400.0,0.0,0.0,0.0,0.0,44270.0,8854.0,19798.145872783138
638,rollout/ep_rew_mean,511200.0,0.0,0.0,0.0,0.0,44261.0,8852.2,19794.12095042364
639,rollout/ep_rew_mean,512000.0,0.0,0.0,0.0,0.0,44323.0,8864.6,19821.84819334464
640,rollout/ep_rew_mean,512800.0,0.0,0.0,0.0,0.0,44053.0,8810.6,19701.10052255965
641,rollout/ep_rew_mean,513600.0,0.0,0.0,0.0,0.0,43847.0,8769.4,19608.974521886656
642,rollout/ep_rew_mean,514400.0,0.0,0.0,0.0,0.0,44046.0,8809.2,19697.970027391148
643,rollout/ep_rew_mean,515200.0,0.0,0.0,0.0,0.0,44481.0,8896.2,19892.50794143363
644,rollout/ep_rew_mean,516000.0,0.0,0.0,0.0,0.0,44569.0,8913.8,19931.862737837622
645,rollout/ep_rew_mean,516800.0,0.0,0.0,0.0,0.0,44893.0,8978.6,20076.759942779612
646,rollout/ep_rew_mean,517600.0,0.0,0.0,0.0,0.0,44640.0,8928.0,19963.614903118123
647,rollout/ep_rew_mean,518400.0,0.0,0.0,0.0,0.0,45233.0,9046.6,20228.8125652496
648,rollout/ep_rew_mean,519200.0,0.0,0.0,0.0,0.0,44966.0,8993.2,20109.40653525111
649,rollout/ep_rew_mean,520000.0,0.0,0.0,0.0,0.0,44767.0,8953.4,20020.411029746614
650,rollout/ep_rew_mean,520800.0,0.0,0.0,0.0,0.0,44458.0,8891.6,19882.22202873713
651,rollout/ep_rew_mean,521600.0,0.0,0.0,0.0,0.0,44194.0,8838.8,19764.15763952514
652,rollout/ep_rew_mean,522400.0,0.0,0.0,0.0,0.0,44970.0,8994.0,20111.195389633107
653,rollout/ep_rew_mean,523200.0,0.0,0.0,0.0,0.0,45125.0,9025.0,20180.5134969356
654,rollout/ep_rew_mean,524000.0,0.0,0.0,0.0,0.0,44648.0,8929.6,19967.192611882125
655,rollout/ep_rew_mean,524800.0,0.0,0.0,0.0,0.0,45146.0,9029.2,20189.9049824411
656,rollout/ep_rew_mean,525600.0,0.0,0.0,0.0,0.0,45619.0,9123.8,20401.43701311258
657,rollout/ep_rew_mean,526400.0,0.0,0.0,0.0,0.0,45591.0,9118.2,20388.915032438585
658,rollout/ep_rew_mean,527200.0,0.0,0.0,0.0,0.0,45701.0,9140.2,20438.10852794358
659,rollout/ep_rew_mean,528000.0,0.0,0.0,0.0,0.0,46068.0,9213.6,20602.235917492064
660,rollout/ep_rew_mean,528800.0,0.0,0.0,0.0,0.0,45430.0,9086.0,20316.91364356309
661,rollout/ep_rew_mean,529600.0,0.0,0.0,0.0,0.0,44740.0,8948.0,20008.33626266812
662,rollout/ep_rew_mean,530400.0,0.0,0.0,0.0,0.0,45227.0,9045.4,20226.129283676597
663,rollout/ep_rew_mean,531200.0,0.0,0.0,0.0,0.0,45420.0,9084.0,20312.44150760809
664,rollout/ep_rew_mean,532000.0,0.0,0.0,0.0,0.0,45386.0,9077.2,20297.236245361095
665,rollout/ep_rew_mean,532800.0,0.0,0.0,0.0,0.0,45872.0,9174.4,20514.582052774073
666,rollout/ep_rew_mean,533600.0,0.0,0.0,0.0,0.0,45913.0,9182.6,20532.91781018957
667,rollout/ep_rew_mean,534400.0,0.0,0.0,0.0,0.0,45954.0,9190.8,20551.253567605065
668,rollout/ep_rew_mean,535200.0,0.0,0.0,0.0,0.0,46012.0,9202.4,20577.191956144063
669,rollout/ep_rew_mean,536000.0,0.0,0.0,0.0,0.0,45843.0,9168.6,20501.612858504574
670,rollout/ep_rew_mean,536800.0,0.0,0.0,0.0,0.0,46236.0,9247.2,20677.367801536057
671,rollout/ep_rew_mean,537600.0,0.0,0.0,0.0,0.0,46052.0,9210.4,20595.08049996406
672,rollout/ep_rew_mean,538400.0,0.0,0.0,0.0,0.0,45046.0,9009.2,20145.183622891105
673,rollout/ep_rew_mean,539200.0,0.0,0.0,0.0,0.0,45194.0,9038.8,20211.371235025097
674,rollout/ep_rew_mean,540000.0,0.0,0.0,0.0,0.0,44875.0,8975.0,20068.710098060612
675,rollout/ep_rew_mean,540800.0,0.0,0.0,0.0,0.0,45235.0,9047.0,20229.7069924406
676,rollout/ep_rew_mean,541600.0,0.0,0.0,0.0,0.0,45756.0,9151.2,20462.705275696077
677,rollout/ep_rew_mean,542400.0,0.0,0.0,0.0,0.0,45113.0,9022.6,20175.1469337896
678,rollout/ep_rew_mean,543200.0,0.0,0.0,0.0,0.0,45065.0,9013.0,20153.680681205606
679,rollout/ep_rew_mean,544000.0,0.0,0.0,0.0,0.0,44798.0,8959.6,20034.274651207117
680,rollout/ep_rew_mean,544800.0,0.0,0.0,0.0,0.0,44210.0,8842.0,19771.31305705314
681,rollout/ep_rew_mean,545600.0,0.0,0.0,0.0,0.0,43866.0,8773.2,19617.471580201156
682,rollout/ep_rew_mean,546400.0,0.0,0.0,0.0,0.0,43511.0,8702.2,19458.710753798674
683,rollout/ep_rew_mean,547200.0,0.0,0.0,0.0,0.0,43331.0,8666.2,19378.21230660868
684,rollout/ep_rew_mean,548000.0,0.0,0.0,0.0,0.0,42897.0,8579.4,19184.121606161694
685,rollout/ep_rew_mean,548800.0,0.0,0.0,0.0,0.0,43273.0,8654.6,19352.27391806968
686,rollout/ep_rew_mean,549600.0,0.0,0.0,0.0,0.0,43339.0,8667.8,19381.790015372677
687,rollout/ep_rew_mean,550400.0,0.0,0.0,0.0,0.0,43557.0,8711.4,19479.282579191666
688,rollout/ep_rew_mean,551200.0,0.0,0.0,0.0,0.0,43599.0,8719.8,19498.065550202664
689,rollout/ep_rew_mean,552000.0,0.0,0.0,0.0,0.0,43633.0,8726.6,19513.270812449664
690,rollout/ep_rew_mean,552800.0,0.0,0.0,0.0,0.0,43135.0,8627.0,19290.558441890687
691,rollout/ep_rew_mean,553600.0,0.0,0.0,0.0,0.0,43049.0,8609.8,19252.098072677687
692,rollout/ep_rew_mean,554400.0,0.0,0.0,0.0,0.0,42465.0,8493.0,18990.925332905714
693,rollout/ep_rew_mean,555200.0,0.0,0.0,0.0,0.0,42229.0,8445.8,18885.38292436772
694,rollout/ep_rew_mean,556000.0,0.0,0.0,0.0,0.0,42349.0,8469.8,18939.048555827718
695,rollout/ep_rew_mean,556800.0,0.0,0.0,0.0,0.0,42026.0,8405.2,18794.598564481235
696,rollout/ep_rew_mean,557600.0,0.0,0.0,0.0,0.0,42642.0,8528.4,19070.082139309205
697,rollout/ep_rew_mean,558400.0,0.0,0.0,0.0,0.0,43023.0,8604.6,19240.470519194692
698,rollout/ep_rew_mean,559200.0,0.0,0.0,0.0,0.0,42821.0,8564.2,19150.1333729037
699,rollout/ep_rew_mean,560000.0,0.0,0.0,0.0,0.0,42579.0,8515.8,19041.907682792706
700,rollout/ep_rew_mean,560800.0,0.0,0.0,0.0,0.0,42380.0,8476.0,18952.912177288217
701,rollout/ep_rew_mean,561600.0,0.0,0.0,0.0,0.0,42292.0,8458.4,18913.55738088422
702,rollout/ep_rew_mean,562400.0,0.0,0.0,0.0,0.0,42509.0,8501.8,19010.602731107712
703,rollout/ep_rew_mean,563200.0,0.0,0.0,0.0,0.0,42909.0,8581.8,19189.488169307693
704,rollout/ep_rew_mean,564000.0,0.0,0.0,0.0,0.0,42736.0,8547.2,19112.120217286207
705,rollout/ep_rew_mean,564800.0,0.0,0.0,0.0,0.0,43360.0,8672.0,19391.181500878178
706,rollout/ep_rew_mean,565600.0,0.0,0.0,0.0,0.0,42990.0,8598.0,19225.712470543192
707,rollout/ep_rew_mean,566400.0,0.0,0.0,0.0,0.0,43126.0,8625.2,19286.53351953119
708,rollout/ep_rew_mean,567200.0,0.0,0.0,0.0,0.0,43573.0,8714.6,19486.43799671967
709,rollout/ep_rew_mean,568000.0,0.0,0.0,0.0,0.0,43669.0,8733.8,19529.37050188766
710,rollout/ep_rew_mean,568800.0,0.0,0.0,0.0,0.0,43718.0,8743.6,19551.283968067164
711,rollout/ep_rew_mean,569600.0,0.0,0.0,0.0,0.0,43674.0,8734.8,19531.606569865162
712,rollout/ep_rew_mean,570400.0,0.0,0.0,0.0,0.0,44104.0,8820.8,19723.908415930142
713,rollout/ep_rew_mean,571200.0,0.0,0.0,0.0,0.0,44003.0,8800.6,19678.73984278465
714,rollout/ep_rew_mean,572000.0,0.0,0.0,0.0,0.0,43819.0,8763.8,19596.452541212657
715,rollout/ep_rew_mean,572800.0,0.0,0.0,0.0,0.0,44189.0,8837.8,19761.92157154764
716,rollout/ep_rew_mean,573600.0,0.0,0.0,0.0,0.0,44281.0,8856.2,19803.06522233364
717,rollout/ep_rew_mean,574400.0,0.0,0.0,0.0,0.0,44463.0,8892.6,19884.45809671463
718,rollout/ep_rew_mean,575200.0,0.0,0.0,0.0,0.0,44347.0,8869.4,19832.581319636636
719,rollout/ep_rew_mean,576000.0,0.0,0.0,0.0,0.0,44368.0,8873.6,19841.972805142137
720,rollout/ep_rew_mean,576800.0,0.0,0.0,0.0,0.0,44267.0,8853.4,19796.804231996637
721,rollout/ep_rew_mean,577600.0,0.0,0.0,0.0,0.0,44274.0,8854.8,19799.934727165135
722,rollout/ep_rew_mean,578400.0,0.0,0.0,0.0,0.0,44000.0,8800.0,19677.39820199815
723,rollout/ep_rew_mean,579200.0,0.0,0.0,0.0,0.0,44253.0,8850.6,19790.543241659638
724,rollout/ep_rew_mean,580000.0,0.0,0.0,0.0,0.0,44836.0,8967.2,20051.268767836118
725,rollout/ep_rew_mean,580800.0,0.0,0.0,0.0,0.0,45053.0,9010.6,20148.314118059607
726,rollout/ep_rew_mean,581600.0,0.0,0.0,0.0,0.0,45302.0,9060.4,20259.670303339095
727,rollout/ep_rew_mean,582400.0,0.0,0.0,0.0,0.0,44762.0,8952.4,20018.174961769117
728,rollout/ep_rew_mean,583200.0,0.0,0.0,0.0,0.0,44486.0,8897.2,19894.74400941113
729,rollout/ep_rew_mean,584000.0,0.0,0.0,0.0,0.0,44501.0,8900.2,19901.45221334363
730,rollout/ep_rew_mean,584800.0,0.0,0.0,0.0,0.0,44128.0,8825.6,19734.641542222143
731,rollout/ep_rew_mean,585600.0,0.0,0.0,0.0,0.0,44248.0,8849.6,19788.30717368214
732,rollout/ep_rew_mean,586400.0,0.0,0.0,0.0,0.0,44283.0,8856.6,19803.959649524637
733,rollout/ep_rew_mean,587200.0,0.0,0.0,0.0,0.0,44180.0,8836.0,19757.89664918814
734,rollout/ep_rew_mean,588000.0,0.0,0.0,0.0,0.0,44726.0,8945.2,20002.07527233112
735,rollout/ep_rew_mean,588800.0,0.0,0.0,0.0,0.0,44211.0,8842.2,19771.760270648643
736,rollout/ep_rew_mean,589600.0,0.0,0.0,0.0,0.0,44358.0,8871.6,19837.500669187135
737,rollout/ep_rew_mean,590400.0,0.0,0.0,0.0,0.0,43939.0,8787.8,19650.11817267265
738,rollout/ep_rew_mean,591200.0,0.0,0.0,0.0,0.0,44111.0,8822.2,19727.038911098647
739,rollout/ep_rew_mean,592000.0,0.0,0.0,0.0,0.0,44262.0,8852.4,19794.568164019136
740,rollout/ep_rew_mean,592800.0,0.0,0.0,0.0,0.0,44354.0,8870.8,19835.711814805134
741,rollout/ep_rew_mean,593600.0,0.0,0.0,0.0,0.0,44121.0,8824.2,19731.511047053646
742,rollout/ep_rew_mean,594400.0,0.0,0.0,0.0,0.0,43961.0,8792.2,19659.956871773655
743,rollout/ep_rew_mean,595200.0,0.0,0.0,0.0,0.0,43890.0,8778.0,19628.204706493154
744,rollout/ep_rew_mean,596000.0,0.0,0.0,0.0,0.0,43516.0,8703.2,19460.94682177617
745,rollout/ep_rew_mean,596800.0,0.0,0.0,0.0,0.0,43169.0,8633.8,19305.763704137684
746,rollout/ep_rew_mean,597600.0,0.0,0.0,0.0,0.0,42772.0,8554.4,19128.2199067242
747,rollout/ep_rew_mean,598400.0,0.0,0.0,0.0,0.0,43108.0,8621.6,19278.48367481219
748,rollout/ep_rew_mean,599200.0,0.0,0.0,0.0,0.0,43129.0,8625.8,19287.875160317682
749,rollout/ep_rew_mean,600000.0,0.0,0.0,0.0,0.0,43383.0,8676.6,19401.467413574675
750,rollout/ep_rew_mean,600800.0,0.0,0.0,0.0,0.0,43134.0,8626.8,19290.111228295187
751,rollout/ep_rew_mean,601600.0,0.0,0.0,0.0,0.0,43113.0,8622.6,19280.719742789686
752,rollout/ep_rew_mean,602400.0,0.0,0.0,0.0,0.0,43261.0,8652.2,19346.907354923682
753,rollout/ep_rew_mean,603200.0,0.0,0.0,0.0,0.0,43110.0,8622.0,19279.378102003186
754,rollout/ep_rew_mean,604000.0,0.0,0.0,0.0,0.0,43135.0,8627.0,19290.558441890687
755,rollout/ep_rew_mean,604800.0,0.0,0.0,0.0,0.0,43139.0,8627.8,19292.347296272685
756,rollout/ep_rew_mean,605600.0,0.0,0.0,0.0,0.0,43228.0,8645.6,19332.149306272182
757,rollout/ep_rew_mean,606400.0,0.0,0.0,0.0,0.0,43471.0,8694.2,19440.822209978673
758,rollout/ep_rew_mean,607200.0,0.0,0.0,0.0,0.0,43112.0,8622.4,19280.272529194186
759,rollout/ep_rew_mean,608000.0,0.0,0.0,0.0,0.0,43003.0,8600.6,19231.52624728469
760,rollout/ep_rew_mean,608800.0,0.0,0.0,0.0,0.0,43713.0,8742.6,19549.047900089663
761,rollout/ep_rew_mean,609600.0,0.0,0.0,0.0,0.0,44163.0,8832.6,19750.294018064644
762,rollout/ep_rew_mean,610400.0,0.0,0.0,0.0,0.0,43923.0,8784.6,19642.962755144654
763,rollout/ep_rew_mean,611200.0,0.0,0.0,0.0,0.0,44142.0,8828.4,19740.902532559143
764,rollout/ep_rew_mean,612000.0,0.0,0.0,0.0,0.0,44170.0,8834.0,19753.42451323314
